"MAR",2011,7.741423187846072
"PHL",2011,7.736076398367625
"GRD",2011,7.670434762266595
"TGO",2011,7.670427103502139
"IND",2011,7.6508348513321485
"SRB",2011,7.621280320611736
"IDN",2011,7.620973184317452
"TUN",2011,7.342013670145383
"MKD",2011,7.326243499408874
"ZWE",2011,7.203874570432454
"URY",2011,7.156062428315642
"DZA",2011,7.064380487398461
"KHM",2011,7.008050285005493
"SLV",2011,6.933999969528084
"MRT",2011,6.929869710844673
"NGA",2011,6.837736109294343
"PER",2011,6.803291857874022
"ECU",2011,6.67489744470102
"PSE",2011,6.4739915083975665
"GHA",2011,6.381049079849192
"AZE",2011,6.34517348238983
"MDA",2011,6.341861270792282
"ARG",2011,6.2222326303527815
"TKM",2011,6.218376731605203
"MWI",2011,6.206186539278366
"BOL",2011,6.173956424404359
"MOZ",2011,6.154257319973621
"NIC",2011,6.077284612417932
"DOM",2011,5.984037167245109
"GTM",2011,5.974624850951636
"COL",2011,5.910549753593834
"IRN",2011,5.548462780519826
"ALB",2011,5.351618214276751
"GIN",2011,4.942144294470011
"HTI",2011,4.82413630956685
"KGZ",2011,4.78558795232017
"MLI",2011,4.694497301514304
"CMR",2011,4.6567960340703465
"NER",2011,4.6494787038618695
"ARM",2011,4.550596762404645
"SEN",2011,4.4910354155984065
"BTN",2011,4.370111818183819
"KEN",2011,4.220461465381519
"LAO",2011,4.145844698597874
"EGY",2011,4.020189158269565
"LKA",2011,3.8048333975756568
"BEN",2011,3.682286152411316
"SLE",2011,3.6554656570403936
"ZMB",2011,3.4439265947995823
"MDG",2011,3.436096697142627
"TZA",2011,3.43524175671329
"SDN",2011,3.4245054103109527
"BFA",2011,3.3819709547652637
"BGD",2011,3.2739920593723366
"MMR",2011,3.2579676429408857
"CAF",2011,3.149242471707055
"RWA",2011,3.1204047067044205
"UGA",2011,2.8883280352693568
"TJK",2011,2.8273694381842387
"GNB",2011,2.8254738380419644
"COM",2011,2.6508154935215162
"NPL",2011,2.532289638187524
"PAK",2011,2.395734528341183
"GMB",2011,2.3352862353396477
"UZB",2011,2.3302965019097037
"BDI",2011,1.7439921096284838
"LUX",2012,99.99999999999999
"SGP",2012,73.62812166417837
"HKG",2012,70.32168641185055
"BEL",2012,47.80627409325511
"NLD",2012,45.74104669743274
"IRL",2012,44.57032319984985
"CHE",2012,41.61820389921227
"MLT",2012,38.88036831620284
"DEU",2012,36.8586340872615
"DNK",2012,32.12200910797452
"SWE",2012,28.97839997586124
"AUT",2012,28.58207313063535
"GBR",2012,26.568621874297833
"FRA",2012,26.18758256336595
"CAN",2012,25.61496961701187
"SVK",2012,25.358418465449144
"ARE",2012,23.853854734721693
"KOR",2012,23.797160683887743
"CZE",2012,22.87653783792967
"HUN",2012,22.786899916148307
"USA",2012,22.711323884538345
"NOR",2012,22.063046360578888
"SVN",2012,21.566530901455717
"FIN",2012,21.393538839351216
"ITA",2012,21.343872309233312
"MYS",2012,21.32941712856081
"CYP",2012,21.270683746217586
"CHN",2012,19.484550634590676
"ESP",2012,19.436660383637296
"EST",2012,18.958939615394435
"JPN",2012,17.74577980526733
"ISL",2012,17.661817318994576
"ISR",2012,16.266867142648003
"THA",2012,16.165397202767686
"LTU",2012,15.604981381530763
"KWT",2012,15.58478256075159
"BHR",2012,15.524132613025932
"BRB",2012,15.42436851060418
"AUS",2012,15.258797844086471
"POL",2012,15.030636076666633
"PRT",2012,14.768342700081519
"MEX",2012,14.148317129432064
"VEN",2012,14.094917490401215
"SYC",2012,14.043565695803117
"GNQ",2012,13.806721367469995
"COG",2012,13.772693949649046
"MAC",2012,13.765377308207693
"NZL",2012,13.65580434909542
"BMU",2012,13.502063714926619
"GRC",2012,13.46875620589995
"PAN",2012,13.456914170963733
"SAU",2012,13.362226637019358
"LVA",2012,13.244583280804175
"AGO",2012,13.07534425099594
"VNM",2012,13.038259507480143
"BHS",2012,12.351632669576931
"ATG",2012,12.289796632856127
"QAT",2012,12.253075026942552
"ABW",2012,12.20594025902267
"CHL",2012,12.03829683831992
"LCA",2012,11.860821158051458
"HRV",2012,11.490115842824098
"RUS",2012,11.1635674539082
"NAM",2012,10.866718921397824
"OMN",2012,10.746330819134888
"BGR",2012,10.628686587669595
"ZAF",2012,10.571288363358262
"JAM",2012,10.473541573296092
"BLR",2012,10.405629864649889
"MDV",2012,10.340315166412106
"HND",2012,10.322726655071069
"BWA",2012,10.23074647751951
"BLZ",2012,10.197696386375089
"KAZ",2012,10.13090739986977
"SUR",2012,9.964637427732475
"MNG",2012,9.839755817561795
"TUR",2012,9.767713165815428
"DMA",2012,9.353691459979531
"JOR",2012,9.258812092879662
"GAB",2012,9.174492396145935
"BRN",2012,9.102411238736684
"COD",2012,9.096838457625829
"UKR",2012,9.052014217287406
"LBN",2012,8.972051207304425
"MUS",2012,8.959116885720366
"CRI",2012,8.938730130053525
"ROU",2012,8.936602522543696
"CPV",2012,8.7275704908269
"VCT",2012,8.632195963620884
"CIV",2012,8.590487264328427
"IRQ",2012,8.578393810499968
"KNA",2012,8.46580922527459
"PRY",2012,8.114503886642712
"MNE",2012,8.088277503131804
"LBR",2012,8.035758671236017
"BIH",2012,8.020920488178044
"SWZ",2012,7.936855432114546
"GEO",2012,7.851696068694138
"LSO",2012,7.81310796676355
"MAR",2012,7.703620276406248
"IND",2012,7.690915199069058
"BRA",2012,7.6906988323374375
"PHL",2012,7.669842236050157
"SRB",2012,7.643502515677376
"TGO",2012,7.602276896828224
"IDN",2012,7.529450990058815
"TCD",2012,7.463830986193271
"GRD",2012,7.431140967326906
"TUN",2012,7.3557896352120125
"MKD",2012,7.319112903050512
"ZWE",2012,7.184431635534501
"URY",2012,7.135834527464582
"KHM",2012,7.038009655892082
"DZA",2012,6.950958476260687
"MRT",2012,6.86923563982388
"SLV",2012,6.814724284032627
"PER",2012,6.736758492199961
"NGA",2012,6.672716538553447
"ECU",2012,6.582250844098611
"PSE",2012,6.402719661809897
"AZE",2012,6.343045419524904
"MDA",2012,6.3209455762372135
"MOZ",2012,6.211399872395306
"ARG",2012,6.183722821497821
"GHA",2012,6.161936833383067
"BOL",2012,6.1177131760734085
"NIC",2012,6.088083063963573
"MWI",2012,5.985659207509527
"TKM",2012,5.953011551864773
"DOM",2012,5.874197298242147
"COL",2012,5.87331065775298
"GTM",2012,5.8708971648632
"IRN",2012,5.415629845256353
"ALB",2012,5.353912259373281
"GIN",2012,4.876396569434639
"HTI",2012,4.8137001938996375
"KGZ",2012,4.71792663386985
"MLI",2012,4.624214677400299
"CMR",2012,4.580308663106337
"NER",2012,4.510558001364652
"ARM",2012,4.4972367824460235
"SEN",2012,4.4441600875433585
"BTN",2012,4.370526984461822
"KEN",2012,4.202534320677083
"LAO",2012,4.1171473101403375
"EGY",2012,4.013059281783747
"LKA",2012,3.7463284187744965
"SLE",2012,3.7019343514761895
"BEN",2012,3.6536875827807966
"ZMB",2012,3.533833925808256
"TZA",2012,3.4209479818207655
"BFA",2012,3.4134343130489344
"MDG",2012,3.3981268666404274
"SDN",2012,3.3792763035965714
"BGD",2012,3.3078538855943798
"CAF",2012,3.110875904512701
"RWA",2012,3.110170619639001
"MMR",2012,3.1075257300931716
"UGA",2012,2.886588426553935
"TJK",2012,2.8060495154790135
"GNB",2012,2.7756731689711875
"COM",2012,2.645453128502551
"NPL",2012,2.47791784755312
"PAK",2012,2.364211800321055
"UZB",2012,2.348272076431342
"GMB",2012,2.281123603366697
"BDI",2012,1.7758439894686413
"LUX",2013,100.
"SGP",2013,73.27325740958437
"HKG",2013,70.953143463515
"BEL",2013,47.324254366188455
"NLD",2013,45.482721686123114
"IRL",2013,44.147215794818365
"CHE",2013,41.14982738271072
"MLT",2013,39.03560537807297
"DEU",2013,36.81096590470569
"DNK",2013,31.826574861761976
"SWE",2013,28.83583632850196
"AUT",2013,28.35675823198425
"GBR",2013,26.351901083683554
"FRA",2013,25.962781461810863
"SVK",2013,25.568163914125204
"CAN",2013,25.26656886721289
"KOR",2013,23.979988574844782
"ARE",2013,23.93575027252971
"CZE",2013,23.108657696167906
"HUN",2013,23.01138049839736
"USA",2013,22.611122731381215
"SVN",2013,21.623661447890143
"NOR",2013,21.527502438337976
"FIN",2013,21.25717878602252
"ITA",2013,21.091011211090894
"MYS",2013,21.034770622480654
"CYP",2013,21.027812347957656
"BMU",2013,19.934546687743868
"ESP",2013,19.19387245936257
"EST",2013,18.95746733607596
"CHN",2013,18.790147795734736
"JPN",2013,17.73150215776881
"ISL",2013,17.64079016692052
"ISR",2013,16.29076965223929
"THA",2013,16.0836798620755
"LTU",2013,15.63493443370008
"BRB",2013,15.50044459481812
"AUS",2013,15.211911713979525
"BHR",2013,15.11356414215397
"POL",2013,15.062571958980842
"KWT",2013,14.866914284073204
"PRT",2013,14.684246519550326
"MEX",2013,14.04319817273883
"SYC",2013,13.74466629286971
"MAC",2013,13.58484905749983
"VEN",2013,13.559388096570085
"NZL",2013,13.55324215890553
"GRC",2013,13.412902388996816
"COG",2013,13.38956829199287
"PAN",2013,13.357013494042965
"LVA",2013,13.292964717992934
"SAU",2013,13.144838273318316
"VNM",2013,13.123649665250106
"GNQ",2013,13.071058483306016
"AGO",2013,12.723803176055453
"BHS",2013,12.322494854365729
"QAT",2013,12.094200914599783
"ABW",2013,11.961067079820968
"ATG",2013,11.900093996990565
"CHL",2013,11.889994029414709
"LCA",2013,11.508306595169447
"HRV",2013,11.337793262613372
"RUS",2013,11.057078404053957
"NAM",2013,10.749340156214066
"BGR",2013,10.687983697971188
"ZAF",2013,10.502438613028975
"OMN",2013,10.500412932911647
"BLR",2013,10.356443897727194
"HND",2013,10.235693113303967
"JAM",2013,10.210955519849099
"BWA",2013,10.174870681563716
"BLZ",2013,10.062465374098254
"MDV",2013,9.919667827043407
"KAZ",2013,9.820475003801276
"TUR",2013,9.706015279434798
"SUR",2013,9.606276946898051
"MNG",2013,9.370504652132155
"DMA",2013,9.180986989916718
"COD",2013,9.145955515220166
"JOR",2013,9.061138846527902
"ROU",2013,9.00107369067942
"GAB",2013,8.939485020950585
"MUS",2013,8.901918410655892
"CRI",2013,8.883006317387618
"UKR",2013,8.845348749403996
"LBN",2013,8.791176139154384
"BRN",2013,8.764457066476997
"CPV",2013,8.429574357637275
"VCT",2013,8.422340202826826
"CIV",2013,8.326560599976483
"IRQ",2013,8.164114461301917
"KNA",2013,8.151923569100806
"PRY",2013,8.070089588620986
"LBR",2013,8.010225364125336
"LSO",2013,7.81300165338943
"MNE",2013,7.799626947476053
"BIH",2013,7.79267968790059
"IND",2013,7.728444212786433
"SWZ",2013,7.7193841516827595
"SRB",2013,7.661520548773002
"BRA",2013,7.658797260026828
"MAR",2013,7.654226007143746
"PHL",2013,7.590422296163302
"TGO",2013,7.535189646861778
"GEO",2013,7.525529229177347
"IDN",2013,7.456221506101294
"TUN",2013,7.403264901952368
"MKD",2013,7.31809087207477
"GRD",2013,7.221542373189979
"URY",2013,7.145311213141278
"TCD",2013,7.0905475817709105
"KHM",2013,7.076597252548831
"ZWE",2013,7.066895423071376
"MRT",2013,6.857548889382318
"DZA",2013,6.813654410800607
"SLV",2013,6.703526012982981
"PER",2013,6.675293022148929
"NGA",2013,6.507336080387481
"ECU",2013,6.489447548498465
"PSE",2013,6.347993858256347
"AZE",2013,6.332118007955284
"MDA",2013,6.298675132073915
"MOZ",2013,6.244692478334213
"ARG",2013,6.174070468085624
"MWI",2013,6.141065868645476
"NIC",2013,6.115045214693052
"BOL",2013,6.057744922137734
"GHA",2013,5.940787039684069
"COL",2013,5.849238348086076
"GTM",2013,5.775072705654135
"DOM",2013,5.767565128165393
"TKM",2013,5.692242203805886
"ALB",2013,5.352886879813294
"IRN",2013,5.278382848926287
"HTI",2013,4.816248852470978
"GIN",2013,4.802924827469037
"KGZ",2013,4.637519969755582
"MLI",2013,4.547522937335673
"CMR",2013,4.5186267199709285
"ARM",2013,4.420235300995948
"SEN",2013,4.394852377594493
"BTN",2013,4.387905844499547
"NER",2013,4.380751297706908
"KEN",2013,4.193131237746524
"LAO",2013,4.1116337841544635
"EGY",2013,4.011210460649741
"SLE",2013,3.7663883708977703
"LKA",2013,3.683910322475577
"BEN",2013,3.6410517473372135
"ZMB",2013,3.634288608752324
"BFA",2013,3.460565433104834
"TZA",2013,3.412670221495958
"MDG",2013,3.4115482230220815
"BGD",2013,3.3567145113858348
"SDN",2013,3.328641447927151
"RWA",2013,3.114074603294514
"CAF",2013,3.076565127946668
"MMR",2013,2.9575263676166847
"UGA",2013,2.885727630082757
"TJK",2013,2.786008327686057
"GNB",2013,2.723143191511332
"COM",2013,2.646450076497754
"NPL",2013,2.449392307148072
"UZB",2013,2.3801756496606847
"PAK",2013,2.3318314605788966
"GMB",2013,2.2207441037229563
"BDI",2013,1.814760178048352
"LUX",2014,100.
"SGP",2014,72.67407142370045
"HKG",2014,71.67925581246331
"BEL",2014,47.03132997464075
"NLD",2014,45.344084834159254
"IRL",2014,44.07538135059058
"CHE",2014,40.84054221985106
"MLT",2014,39.40161042361874
"DEU",2014,36.89863495853618
"DNK",2014,31.67307041226325
"SWE",2014,28.768947238454786
"AUT",2014,28.221980312727617
"GBR",2014,26.22405595206751
"FRA",2014,25.807140242321246
"SVK",2014,25.776401002356188
"CAN",2014,25.03813239663952
"KOR",2014,24.214987210968275
"ARE",2014,24.052440041019945
"CZE",2014,23.42801213309071
"HUN",2014,23.315202202129797
"USA",2014,22.59593718173533
"SVN",2014,21.73650582731009
"BMU",2014,21.731827061801447
"FIN",2014,21.19155760318716
"NOR",2014,21.08653825420646
"ITA",2014,20.917092041762018
"MYS",2014,20.794208919413336
"CYP",2014,20.77017872974328
"EST",2014,18.980698873835898
"ESP",2014,18.968777842052692
"CHN",2014,18.160184886598607
"JPN",2014,17.757935836082954
"ISL",2014,17.621019725912195
"ISR",2014,16.320159841147603
"THA",2014,16.032928129194936
"LTU",2014,15.731435530849433
"BRB",2014,15.599109471664207
"AUS",2014,15.212649911364226
"POL",2014,15.09298348261749
"BHR",2014,14.806933690180088
"PRT",2014,14.627597757974122
"KWT",2014,14.246104181391237
"MEX",2014,13.97501385620267
"NZL",2014,13.456125307671329
"SYC",2014,13.44521923769518
"MAC",2014,13.434695717499375
"PAN",2014,13.380000238939019
"GRC",2014,13.374905423202755
"LVA",2014,13.356951336297573
"VNM",2014,13.230214581466443
"VEN",2014,13.149464202291245
"COG",2014,13.044423477530307
"SAU",2014,12.885707441799866
"AGO",2014,12.400367740800654
"GNQ",2014,12.383086995717887
"BHS",2014,12.294532539448543
"QAT",2014,12.020022381477652
"CHL",2014,11.75757259885311
"ABW",2014,11.73950491568934
"ATG",2014,11.57233903117304
"LCA",2014,11.202882723294234
"HRV",2014,11.180548943635774
"RUS",2014,10.955722523497597
"BGR",2014,10.76056692614365
"NAM",2014,10.607089014546382
"ZAF",2014,10.46052455083737
"BLR",2014,10.310466108158922
"OMN",2014,10.302308538938764
"BWA",2014,10.175256058031778
"HND",2014,10.15174040005807
"JAM",2014,10.002557136896757
"BLZ",2014,9.953459682345182
"TUR",2014,9.615769761346488
"MDV",2014,9.5505358746048
"KAZ",2014,9.549489380837924
"SUR",2014,9.298544967754012
"COD",2014,9.14279901504846
"ROU",2014,9.086711428346874
"DMA",2014,8.963164070266263
"MNG",2014,8.924575701920892
"MUS",2014,8.880278777226163
"JOR",2014,8.864838381816536
"CRI",2014,8.841994250590597
"GAB",2014,8.76011461878618
"LBN",2014,8.647502797448535
"UKR",2014,8.619062307584375
"BRN",2014,8.472622335831211
"VCT",2014,8.225384961116179
"CPV",2014,8.147710654943957
"CIV",2014,8.108035138020252
"PRY",2014,8.010467028264658
"LBR",2014,7.98798431524443
"KNA",2014,7.8514863564687305
"LSO",2014,7.836878090882342
"IND",2014,7.797405636502392
"IRQ",2014,7.711458464364592
"SRB",2014,7.674767587459513
"BRA",2014,7.636739462473548
"MAR",2014,7.6249700308775665
"BIH",2014,7.562157619345125
"PHL",2014,7.5278021201675305
"MNE",2014,7.5123642555756796
"TUN",2014,7.492884578471227
"TGO",2014,7.486658862766943
"SWZ",2014,7.452250124195819
"IDN",2014,7.40138996024723
"MKD",2014,7.351205680692528
"GEO",2014,7.2307766975640275
"URY",2014,7.1566522345346595
"KHM",2014,7.136746384697504
"ZWE",2014,6.9904956606542195
"GRD",2014,6.95474231145496
"MRT",2014,6.903568090412171
"TCD",2014,6.747389630498223
"DZA",2014,6.686982939689671
"PER",2014,6.633140555965529
"SLV",2014,6.602438921033755
"ECU",2014,6.420302498878668
"AZE",2014,6.3267422279711925
"MWI",2014,6.315214075911276
"MOZ",2014,6.306107668080591
"PSE",2014,6.300875900633046
"NGA",2014,6.275035199069211
"MDA",2014,6.258681583694724
"ARG",2014,6.172295362358451
"NIC",2014,6.15632866756867
"BOL",2014,6.004819622568623
"COL",2014,5.834680947116638
"GHA",2014,5.7363070610047435
"GTM",2014,5.6997079103677635
"DOM",2014,5.65359863905602
"TKM",2014,5.444743462640279
"ALB",2014,5.353687076993645
"IRN",2014,5.118469980107952
"HTI",2014,4.830672155993431
"GIN",2014,4.7016549711154525
"KGZ",2014,4.55587720781157
"MLI",2014,4.503549536837394
"CMR",2014,4.473478608298572
"BTN",2014,4.416594173356303
"SEN",2014,4.34098083470942
"ARM",2014,4.308941996601055
"NER",2014,4.259760762760593
"KEN",2014,4.18814812699627
"LAO",2014,4.121914127913745
"EGY",2014,4.021036973325974
"SLE",2014,3.82132856977997
"ZMB",2014,3.73681130881679
"BEN",2014,3.64327318738622
"LKA",2014,3.6257311733607223
"BFA",2014,3.523237128834417
"BGD",2014,3.422121295179956
"TZA",2014,3.397590447941449
"MDG",2014,3.39504588674113
"SDN",2014,3.2602800184927396
"RWA",2014,3.1313413807829398
"CAF",2014,3.036838705765376
"UGA",2014,2.898076272711886
"MMR",2014,2.820355234836425
"TJK",2014,2.7589144517346527
"GNB",2014,2.6735563253768064
"COM",2014,2.6502026140826964
"NPL",2014,2.4377224762930187
"UZB",2014,2.4182520330358015
"PAK",2014,2.2877619559849776
"GMB",2014,2.1728482368993642
"BDI",2014,1.8503345214728257
"LUX",2015,100.
"HKG",2015,73.32438485213382
"SGP",2015,72.51931703573374
"BEL",2015,47.076007961117334
"NLD",2015,45.52091710245158
"IRL",2015,44.478418704733265
"CHE",2015,40.83421002093107
"MLT",2015,40.07974456793511
"DEU",2015,37.265753987453074
"DNK",2015,31.822447407307212
"SWE",2015,28.912471986915683
"AUT",2015,28.278840928407877
"GBR",2015,26.315076882034816
"SVK",2015,26.043844359090514
"FRA",2015,25.850550556706477
"CAN",2015,24.99557858045975
"KOR",2015,24.64156091578729
"ARE",2015,24.267008817227445
"CZE",2015,23.798799863371816
"HUN",2015,23.69851992961672
"USA",2015,22.745351385887872
"SVN",2015,21.97262383675147
"BMU",2015,21.59589719063004
"FIN",2015,21.28007881158541
"ITA",2015,20.882387434196996
"NOR",2015,20.82407397359395
"CYP",2015,20.638080632251633
"MYS",2015,20.620445047816933
"EST",2015,19.084694379925324
"ESP",2015,18.866284778300503
"JPN",2015,17.897280105453675
"CHN",2015,17.723015713977876
"ISL",2015,17.706243432745683
"ISR",2015,16.38534467456197
"THA",2015,16.06047014208273
"LTU",2015,15.931766223251017
"BRB",2015,15.91494277380562
"AUS",2015,15.351872199175414
"POL",2015,15.266169418305783
"PRT",2015,14.661925532002012
"BHR",2015,14.651620537887611
"MEX",2015,13.977193082261637
"KWT",2015,13.81436089996933
"LVA",2015,13.471983845873853
"PAN",2015,13.463303986274768
"VNM",2015,13.424664969637407
"NZL",2015,13.422076355469578
"GRC",2015,13.420367574471548
"MAC",2015,13.364215790193585
"SYC",2015,13.07720209836698
"COG",2015,12.891758794815516
"VEN",2015,12.772883857210946
"SAU",2015,12.737347867610364
"BHS",2015,12.288964070052101
"AGO",2015,12.170133678411633
"QAT",2015,12.036267618468152
"GNQ",2015,11.867411907694628
"ABW",2015,11.687387481837483
"CHL",2015,11.684014789886952
"ATG",2015,11.191810577863844
"HRV",2015,11.084125533311072
"LCA",2015,11.043321948742406
"RUS",2015,10.923856957394998
"BGR",2015,10.854277398108678
"NAM",2015,10.601497546519347
"ZAF",2015,10.50350109217155
"BLR",2015,10.312900265845961
"BWA",2015,10.238049848616933
"OMN",2015,10.231030088996746
"HND",2015,10.095981673145381
"BLZ",2015,9.962427852410578
"JAM",2015,9.874690561081156
"TUR",2015,9.576359268774619
"MDV",2015,9.341403269471945
"KAZ",2015,9.320154810528871
"COD",2015,9.265190485885608
"ROU",2015,9.25770492330726
"SUR",2015,9.05425125799099
"MUS",2015,8.92886891004687
"CRI",2015,8.866471441976039
"DMA",2015,8.796133581410112
"GAB",2015,8.713833662206264
"JOR",2015,8.63562846818869
"MNG",2015,8.576276302905299
"LBN",2015,8.567014237928165
"UKR",2015,8.37164292924407
"BRN",2015,8.283914393701503
"LBR",2015,8.244236445058252
"VCT",2015,8.08098906676295
"PRY",2015,8.005150920442503
"CPV",2015,7.9423489583247795
"LSO",2015,7.928993555469462
"CIV",2015,7.9243998498014845
"IND",2015,7.920783636765562
"SRB",2015,7.69578877253247
"TUN",2015,7.669809469312305
"BRA",2015,7.66399721563492
"KNA",2015,7.638155003297696
"MAR",2015,7.637729760248707
